#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentExponential.t:input_alignment" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ExponentialGrowth.t:input_alignment" spec="beast.evolution.tree.coalescent.ExponentialGrowth">
#                <parameter id="ePopSize.t:input_alignment" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#                <parameter id="growthRate.t:input_alignment" name="growthRate" spec="beast.core.parameter.RealParameter">3.0E-4</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:input_alignment" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:input_alignment" spec="beast.evolution.tree.Tree">
#                    <trait dateFormat="yyyy-M-dd" id="dateTrait.t:input_alignment" spec="beast.evolution.tree.TraitSet" traitname="date" value="KU312312.1|2015-10-02=2015-10-02,KU321639.1|2015-03-14=2015-03-14,KU365777.1|2015-07-21=2015-07-21,KU365778.1|2015-07-23=2015-07-23,KU365779.1|2015-09-02=2015-09-02,KU497555.1|2015-11-30=2015-11-30,KU501216.1|2015-12-01=2015-12-01,KU501217.1|2015-11-01=2015-11-01,KU509998.3|2014-12-12=2014-12-12,KU707826.1|2015-07-01=2015-07-01,KU729217.2|2015-11-18=2015-11-18,KU729218.1|2015-06-02=2015-06-02,KU853012.1|2016-02-01=2016-02-01,KU853013.1|2016-02-01=2016-02-01,KU926310.1|2016-01-29=2016-01-29,KU940224.1|2015-08-01=2015-08-01,KU940227.1|2015-07-15=2015-07-15,KU940228.1|2015-07-01=2015-07-01,KX051563.1|2016-02-05=2016-02-05,KX269878.1|2016-02-01=2016-02-01,KY317936.1|2016-01-16=2016-01-16,KY317937.1|2016-01-07=2016-01-07,KY317938.1|2016-01-10=2016-01-10,KY317939.1|2016-01-06=2016-01-06,KY317940.1|2016-01-09=2016-01-09,ZBRA105|2015-02-23=2015-02-23,ZBRC14|2016-01-15=2016-01-15,ZBRC16|2016-01-19=2016-01-19,ZBRC18|2016-01-06=2016-01-06,ZBRC28|2016-01-18=2016-01-18,ZBRC301|2015-05-13=2015-05-13,ZBRC302|2015-05-13=2015-05-13,ZBRC313|2015-06-15=2015-06-15,ZBRC319|2016-07-10=2016-07-10,ZBRC321|2015-08-09=2015-08-09,ZBRD103|2015-08-20=2015-08-20,ZBRD107|2015-09-09=2015-09-09,ZBRD116|2015-08-28=2015-08-28,ZBRX1|2016-04-18=2016-04-18,ZBRX2|2016-04-18=2016-04-18,ZBRX4|2016-04-18=2016-04-18,ZBRX7|2016-04-19=2016-04-19,ZBRX8|2016-04-19=2016-04-19,ZBRX11|2016-04-19=2016-04-19,ZBRX12|2016-04-19=2016-04-19,ZBRX13|2016-04-24=2016-04-24,ZBRX14|2016-04-24=2016-04-24,ZBRX15|2016-04-24=2016-04-24,ZBRX16|2016-04-25=2016-04-25,ZBRX100|2016-05-19=2016-05-19,ZBRX102|2016-02-25=2016-02-25,ZBRX103|2016-05-24=2016-05-24,ZBRX106|2016-03-07=2016-03-07,ZBRX127|2016-03-10=2016-03-10,ZBRX128|2016-03-13=2016-03-13,ZBRX130|2016-03-22=2016-03-22,ZBRX137|2016-03-03=2016-03-03,DOM_2016_BB-0059-SER|2016-04-04=2016-04-04,DOM_2016_BB-0071-SER|2016-04-05=2016-04-05,DOM_2016_BB-0071-URI|2016-04-05=2016-04-05,DOM_2016_BB-0076-SER|2016-04-05=2016-04-05,DOM_2016_BB-0076-URI|2016-04-05=2016-04-05,DOM_2016_BB-0085-SER|2016-04-07=2016-04-07,DOM_2016_BB-0085-URI|2016-04-07=2016-04-07,DOM_2016_BB-0091-SER|2016-04-07=2016-04-07,DOM_2016_BB-0115-SER|2016-04-11=2016-04-11,DOM_2016_BB-0115-URI|2016-04-11=2016-04-11,DOM_2016_BB-0127-SER|2016-04-11=2016-04-11,DOM_2016_BB-0180-SER|2016-04-18=2016-04-18,DOM_2016_BB-0180-URI|2016-04-18=2016-04-18,DOM_2016_BB-0183-SER|2016-04-18=2016-04-18,DOM_2016_BB-0208-SER|2016-04-20=2016-04-20,DOM_2016_BB-0216-SER|2016-04-21=2016-04-21,DOM_2016_BB-0269-SER|2016-04-27=2016-04-27,DOM_2016_BB-0428-PLA|2016-06-13=2016-06-13,DOM_2016_BB-0433-SER|2016-06-13=2016-06-13,DOM_2016_BB-0436-PLA|2016-06-14=2016-06-14,MTQ_2016_FL-001-SAL|2016-03-22=2016-03-22,USA_2016_FL-010-URI|2016-06-22=2016-06-22,USA_2016_FL-019-URI|2016-07-07=2016-07-07,USA_2016_FL-021-URI|2016-07-19=2016-07-19,USA_2016_FL-022-URI|2016-07-22=2016-07-22,USA_2016_FL-028-SER|2016-08-01=2016-08-01,USA_2016_FL-029-URI|2016-08-01=2016-08-01,USA_2016_FL-030-URI|2016-08-02=2016-08-02,USA_2016_FL-032-URI|2016-08-05=2016-08-05,USA_2016_FL-035-URI|2016-08-03=2016-08-03,USA_2016_FL-036-SER|2016-08-04=2016-08-04,USA_2016_FL-038-URI|2016-08-05=2016-08-05,USA_2016_FL-039-URI|2016-08-17=2016-08-17,USA_2016_FL-05-MOS|2016-09-09=2016-09-09,USA_2016_FL-06-MOS|2016-09-20=2016-09-20,USA_2016_FL-08-MOS|2016-10-05=2016-10-05,USA_2016_FL-04-MOS|2016-09-04=2016-09-04,USA_2016_FL-01-MOS|2016-08-22=2016-08-22,USA_2016_FL-02-MOS|2016-08-23=2016-08-23,USA_2016_FL-03-MOS|2016-08-23=2016-08-23,BRA_2016_FC-5790-SER|2016-03-22=2016-03-22,BRA_2016_FC-5905-SER|2016-03-23=2016-03-23,BRA_2016_FC-6418-SER|2016-03-27=2016-03-27,BRA_2016_FC-6696-SER|2016-04-05=2016-04-05,BRA_2016_FC-6703-SER|2016-04-08=2016-04-08,BRA_2016_FC-6706-SER|2016-04-08=2016-04-08,BRA_2016_FC-6863-SER|2016-04-12=2016-04-12,BRA_2016_FC-6864-URI|2016-04-12=2016-04-12,BRA_2016_FC-DQ107D1-URI|2016-04-13=2016-04-13,BRA_2016_FC-DQ116D1-PLA|2016-04-14=2016-04-14,BRA_2016_FC-DQ122D1-PLA|2016-04-15=2016-04-15,BRA_2016_FC-DQ12D1-PLA|2016-03-15=2016-03-15,BRA_2016_FC-DQ131D1-URI|2016-04-18=2016-04-18,BRA_2016_FC-DQ192D1-URI|2016-05-10=2016-05-10,BRA_2016_FC-DQ28D1-URI|2016-03-21=2016-03-21,BRA_2016_FC-DQ42D1-URI|2016-03-23=2016-03-23,BRA_2016_FC-DQ47D1-PLA|2016-03-28=2016-03-28,BRA_2016_FC-DQ49D1-PLA|2016-03-28=2016-03-28,BRA_2016_FC-DQ58D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ5D1-URI|2016-03-14=2016-03-14,BRA_2016_FC-DQ60D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ60D1-URI|2016-03-30=2016-03-30,BRA_2016_FC-DQ62D1-PLA|2016-03-30=2016-03-30,BRA_2016_FC-DQ62D2-URI|2016-04-06=2016-04-06,BRA_2016_FC-DQ68D1-URI|2016-04-01=2016-04-01,BRA_2016_FC-DQ75D1-PLA|2016-04-04=2016-04-04,BRA_2016_FC-DQ75D1-URI|2016-04-04=2016-04-04,PRI_2016_MA-WGS16-004-SER|2016-04-13=2016-04-13,PRI_2016_MA-WGS16-005-SER|2016-04-12=2016-04-12,DOM_2016_MA-WGS16-007-SER|2016-05-10=2016-05-10,DOM_2016_MA-WGS16-009-SER|2016-05-24=2016-05-24,DOM_2016_MA-WGS16-011-SER|2016-06-06=2016-06-06,DOM_2016_MA-WGS16-013-SER|2016-06-15=2016-06-15,DOM_2016_MA-WGS16-014-SER|2016-06-18=2016-06-18,PRI_2016_MA-WGS16-016-SER|2016-06-26=2016-06-26,DOM_2016_MA-WGS16-020-SER|2016-06-30=2016-06-30,HTI_2016_MA-WGS16-022-SER|2016-07-05=2016-07-05,DOM_2016_MA-WGS16-024-SER|2016-07-07=2016-07-07,JAM_2016_MA-WGS16-025-SER|2016-07-10=2016-07-10,UNK_2016_MA-WGS16-029-SER|2016-08-05=2016-08-05,DOM_2016_MA-WGS16-031-SER|2016-08-17=2016-08-17,USA_2016_MA-WGS16-034-SER|2016-08-15=2016-08-15,DOM_2016_MA-WGS16-036-SER|2016-09-22=2016-09-22,JAM_2016_MA-WGS16-038-SER|2016-09-26=2016-09-26,JAM_2016_MA-WGS16-039-SER|2016-09-28=2016-09-28,DOM_2016_MA-WGS16-040-SER|2016-10-06=2016-10-06,JAM_2016_MA-WGS16-041-SER|2016-10-12=2016-10-12,COL_2016_SU-1810A-SER|2016-04-06=2016-04-06,COL_2016_SU-1856A-SER|2016-04-28=2016-04-28,COL_2016_SU-2293A-SER|2016-06-09=2016-06-09,COL_2016_SU-2724A-SER|2016-04-05=2016-04-05,HND_2016_HU-ME131-PLA|2016-05-28=2016-05-28,HND_2016_HU-ME136-PLA|2016-05-31=2016-05-31,HND_2016_HU-ME137-PLA|2016-05-31=2016-05-31,HND_2016_HU-ME147-SER|2016-06-04=2016-06-04,HND_2016_HU-ME152-SER|2016-06-06=2016-06-06,HND_2016_HU-ME156-SER|2016-06-07=2016-06-07,HND_2016_HU-ME167-PLA|2016-06-09=2016-06-09,HND_2016_HU-ME171-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME172-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME178-PLA|2016-06-10=2016-06-10,HND_2016_HU-ME180-PLA|2016-06-13=2016-06-13,HND_2016_HU-ME33-PLA|2016-04-28=2016-04-28,HND_2016_HU-ME38-PLA|2016-04-30=2016-04-30,HND_2016_HU-ME42-SER|2016-05-09=2016-05-09,HND_2016_HU-ME50-PLA|2016-05-12=2016-05-12,HND_2016_HU-ME58-PLA|2016-05-13=2016-05-13,HND_2016_HU-ME59-PLA|2016-05-13=2016-05-13,HND_2016_HU-SZ76-SER|2016-05-03=2016-05-03,JAM_2016_WI-JM6-SER|2016-06-13=2016-06-13">
#                        <taxa id="TaxonSet.input_alignment" spec="beast.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.input_alignment"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:input_alignment" name="distribution">
#            <parameter id="clockRate.c:input_alignment" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ePopSizePrior.t:input_alignment" name="distribution" x="@ePopSize.t:input_alignment">
#            <OneOnX id="OneOnX.1" name="distr"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:input_alignment" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="GrowthRatePrior.t:input_alignment" name="distribution" x="@growthRate.t:input_alignment">
#            <LaplaceDistribution id="LaplaceDistribution.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="mu" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="scale" spec="beast.core.parameter.RealParameter">30.701135</parameter>
#            </LaplaceDistribution>
#        </prior>
#        <prior id="KappaPrior.s:input_alignment" name="distribution">
#            <parameter id="kappa.s:input_alignment" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@input_alignment" id="treeLikelihood.input_alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:input_alignment">
#            <siteModel id="SiteModel.s:input_alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:input_alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:input_alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:input_alignment" kappa="@kappa.s:input_alignment" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies frequencies="@freqParameter.s:input_alignment" id="estimatedFreqs.s:input_alignment" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:input_alignment" id="StrictClock.c:input_alignment" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.input_alignment	TreeHeight.t:input_alignment	clockRate.c:input_alignment	kappa.s:input_alignment	CoalescentExponential.t:input_alignment	ePopSize.t:input_alignment	growthRate.t:input_alignment	freqParameter.s:input_alignment1	freqParameter.s:input_alignment2	freqParameter.s:input_alignment3	freqParameter.s:input_alignment4
0	-249444.78032985044	-249064.8492480022	-379.931081848256	-249064.8492480022	2.845426509475354	1.0	2.0	-375.1522250129939	0.3	3.0E-4	0.25	0.25	0.25	0.25
20000	-27376.173800266715	-26655.472434175797	-720.7013660909178	-26655.472434175797	3.662278476496219	0.001001010047842996	19.519493705787607	-705.5752361383315	269.6793769956367	1.667540426179161	0.25475282156000506	0.2405298488932395	0.27067046563787267	0.23404686390888274
40000	-26046.8610617258	-25335.71152777516	-711.1495339506355	-25335.71152777516	3.561040622786479	9.120759189848417E-4	20.384359868207493	-695.3966414629762	453.2970915224854	1.9374795582036244	0.25955161612874605	0.23482588873520993	0.2709897975366203	0.23463269759942365
60000	-25381.83990458207	-24678.184050068092	-703.6558545139779	-24678.184050068092	4.095294428528796	9.027744974575392E-4	18.869896924035054	-688.4483485408174	313.7756613370561	1.8552477512125625	0.263053085818673	0.2302217191370069	0.27684638110411725	0.22987881394020285
80000	-25121.600820462456	-24408.251285022598	-713.3495354398584	-24408.251285022598	3.479724138894949	8.39914554714609E-4	16.4867934237277	-699.157994717304	155.35606877608262	1.3512863811946358	0.2586483742347567	0.23641671045722676	0.27660197923066365	0.22833293607735286
100000	-24997.55745190876	-24303.813906010317	-693.7435458984439	-24303.813906010317	3.4412768868751895	8.821352590558472E-4	18.558260383055032	-678.964655602461	213.37249749672625	1.6783364876072155	0.25942974828610854	0.2338135491287063	0.2804449594471589	0.22631174313802613
120000	-24955.533644862764	-24269.815969905107	-685.7176749576557	-24269.815969905107	3.3087161285505853	9.79305104990552E-4	16.851618539175448	-671.6626195443945	129.2956444419192	1.3464576944769633	0.26044746286269826	0.23101844956267445	0.28222234443660105	0.22631174313802613
140000	-24947.525653642173	-24257.82313989654	-689.7025137456349	-24257.82313989654	3.1359249583570405	9.199354777632711E-4	15.681358984527341	-675.4924819071732	174.92843573291506	1.5631338222022158	0.25856083259016727	0.2290587688142029	0.2754943276729665	0.23688607092266323
160000	-24954.29344925372	-24272.347332282618	-681.9461169711014	-24272.347332282618	2.972856469029618	9.840639686771453E-4	17.745643371326462	-667.251654207552	216.21133308261744	1.7254533555937126	0.2661542044725828	0.23270090310145383	0.2737454679650065	0.22739942446095676
180000	-24941.55312731678	-24275.242945262136	-666.310182054643	-24275.242945262136	2.967391673767814	0.0010404769215641158	15.251325450647522	-651.9732515869449	207.8614109290357	1.9668502619974848	0.2628218590461262	0.2278541477895955	0.282945527105348	0.2263784660589302
200000	-24920.66161140551	-24260.9039153379	-659.7576960676099	-24260.9039153379	2.7865247003268334	0.001112161644333506	18.629631875840822	-645.4217081556823	135.85683170595917	1.6775194668831366	0.26016307284214113	0.22659606509517302	0.2830838222533999	0.23015703980928578
220000	-24920.436565738877	-24258.575425654042	-661.861140084836	-24258.575425654042	2.782748282075355	0.001104864401071003	17.6770746353141	-647.7354551533227	124.07167013430858	1.5760723351810748	0.26551525302660023	0.22659606509517302	0.2809370644928692	0.22695161738535735
240000	-24931.903502014156	-24264.505421972637	-667.3980800415204	-24264.505421972637	2.6658650825498977	0.0010781106680403546	15.408863386278266	-653.1862513974104	180.69269831180978	1.7617252181314302	0.2638916532181486	0.23238716881836557	0.2751147225982152	0.2286064553652704
260000	-24928.657546977916	-24255.86134857031	-672.7961984076054	-24255.86134857031	2.778515631209088	9.71330772309344E-4	17.704925003611752	-658.2839794820281	181.55766719175318	1.648484593182821	0.26394891544445853	0.22523523649679666	0.2808148873774176	0.23000096068132697
280000	-24946.094152042562	-24273.229645353393	-672.8645066891688	-24273.229645353393	2.923152301917493	9.725825196840294E-4	16.567144872833303	-658.4424425694348	191.27172701150107	1.7218429701352171	0.26394891544445853	0.23679979015548497	0.2692503337187293	0.23000096068132697
300000	-24896.579820879837	-24238.278165560696	-658.3016553191393	-24238.278165560696	2.695138032124949	0.00109729280063014	16.233394098163696	-643.5305811393357	278.6620133766242	2.227338432194748	0.2608340925416453	0.23654238563480723	0.2726225611422203	0.23000096068132697
320000	-24917.46665638475	-24245.823860269044	-671.6427961157061	-24245.823860269044	3.049310983623837	0.0010483513969746037	16.90839399197005	-657.2829771943689	171.72020194021124	1.7671934734999846	0.2608340925416453	0.23407612927684013	0.27622279058670623	0.22886698759480817
340000	-24926.68542583511	-24254.672611619466	-672.0128142156415	-24254.672611619466	2.9876946074104427	9.775744851019494E-4	18.761863641024384	-657.7552852522603	124.64759144315661	1.427326177252048	0.26322241668782737	0.23339343579142927	0.276731203595184	0.22665294392555926
360000	-24932.749316222038	-24255.26058446989	-677.4887317521496	-24255.26058446989	2.6506926806998417	9.5435281468555E-4	15.665649365367603	-663.2167047072118	185.77326248794643	1.6850602068952336	0.2580444786983829	0.23543826259355677	0.28102415893877936	0.2254930997692809
380000	-24925.727060552665	-24246.646268031287	-679.0807925213772	-24246.646268031287	3.670657517108876	9.800341198675812E-4	15.92828687029832	-664.7826407934878	184.52936540300104	1.6080412851625607	0.25691269628109653	0.23903725073925555	0.2776851920097634	0.22636486096988442
400000	-24940.638818542902	-24244.725243286135	-695.9135752567657	-24244.725243286135	4.461116370883788	8.752997633602915E-4	15.968323344057652	-681.7161240742954	166.87881110290445	1.438788331684688	0.2593210788747233	0.22559497298310405	0.2866535463516737	0.22843040179049884
420000	-24947.60909385588	-24237.963184043016	-709.6459098128647	-24237.963184043016	3.558317372791329	8.162138257103187E-4	14.500367588308682	-695.4892007822856	195.64010504307956	1.5303654331288679	0.2649086932259631	0.22963973963068557	0.27959950021575164	0.22585206692759957
440000	-24962.601534478184	-24248.592883974292	-714.0086505038919	-24248.592883974292	3.987680645874474	8.066196639742902E-4	17.322749082298873	-699.3051607614151	231.430376279024	1.5381274937795872	0.2605640253700395	0.23407809186412715	0.27959950021575164	0.22575838255008165
460000	-24941.40562735812	-24243.136514131536	-698.269113226583	-24243.136514131536	3.1448704668671557	8.834312823056867E-4	18.836414371838558	-683.450506480091	215.71587325495685	1.5419162899828494	0.255754065297194	0.23399780139845697	0.2814468106143642	0.22880132268998468
480000	-24948.24421363087	-24247.80840598743	-700.4358076434404	-24247.80840598743	2.98829177824403	8.585343472266728E-4	16.86087991013147	-685.9399156202151	198.68705177523043	1.6539650228425669	0.2630005604111938	0.22603701146602007	0.279238725729245	0.23172370239354093
500000	-24937.816038604436	-24233.768997726347	-704.0470408780884	-24233.768997726347	3.1005209713348414	8.87117677269099E-4	14.970233006725607	-689.9376530767607	174.6200602128304	1.529102288716964	0.26316635339978206	0.23354223534832827	0.27326567415473924	0.23002573709715027
520000	-24959.594865710482	-24266.556393562067	-693.0384721484161	-24266.556393562067	3.239607874854177	8.887240500941265E-4	21.723627133232455	-678.036938078134	187.08601354787052	1.5273589699085377	0.26261385200790766	0.2262972726745537	0.27452707464601706	0.23656180067152138
540000	-24917.57194235588	-24231.888417569116	-685.6835247867655	-24231.888417569116	3.366410092693761	9.515456038842497E-4	16.19904419277045	-671.4796040320157	162.65547685241143	1.482878094735463	0.26261385200790766	0.2338884393825973	0.2769237781282401	0.2265739304812548
560000	-24953.623778350746	-24254.042771478395	-699.5810068723506	-24254.042771478395	3.3425200495754597	8.669176285519646E-4	14.828885020377834	-685.4449195502419	182.4208065241426	1.6154446395318676	0.2571422194325531	0.23239305455674372	0.27533420774634676	0.23513051826435621
580000	-24940.65015812482	-24254.428864390407	-686.2212937344137	-24254.428864390407	2.844294476257464	9.591154103502035E-4	16.156298202783493	-671.8687098798531	188.5524081910573	1.684889876930526	0.25565920291829325	0.23359878976647158	0.27533420774634676	0.23540779956888824
600000	-24934.66046492793	-24253.419602449943	-681.2408624779866	-24253.419602449943	2.7902017301223117	9.513924524379185E-4	16.977513367128033	-666.6924162095761	205.7054954692103	1.7423607656554037	0.25929073387404955	0.23437866153946496	0.275487942313049	0.2308426622734363
620000	-24952.89286114466	-24255.493725083463	-697.3991360611969	-24255.493725083463	3.317186780496573	9.275572850258648E-4	15.500955564233012	-683.0315454864907	209.95807901780685	1.548821216019681	0.2608537713252811	0.23430670990893285	0.275487942313049	0.22935157645273688
640000	-24932.703889343124	-24238.132243874323	-694.571645468799	-24238.132243874323	3.495759382291807	9.754128138681877E-4	17.20422452710852	-679.8917644648933	228.3085723294206	1.6904237755132763	0.2576571899527841	0.2320170020951259	0.285073010425126	0.22525279752696384
660000	-24938.682408727618	-24246.60556804743	-692.076840680189	-24246.60556804743	2.8206528265462243	9.025817891050502E-4	17.67860289131874	-677.821608276603	142.19327575040612	1.3620726697992263	0.262089707603384	0.22509414667101052	0.2764421777697734	0.23637396795583185
680000	-24927.401823918914	-24236.328120675404	-691.0737032435086	-24236.328120675404	2.8593710978976836	9.305822502840384E-4	14.724770476341803	-677.2229126308423	140.33785590419131	1.358998867311975	0.2607760382973014	0.23402534973431627	0.2755213744543278	0.22967723751405436
700000	-24935.546439316215	-24249.326416006086	-686.2200233101281	-24249.326416006086	2.9563928251930967	9.557076323882572E-4	17.69277422596257	-671.8921562745468	151.84871490684458	1.5209648315374868	0.25955949438638287	0.23248373787240828	0.27803663083553176	0.22992013690567692
720000	-24934.363485435915	-24253.979092324098	-680.3843931118171	-24253.979092324098	3.287101270057163	9.78386537558332E-4	15.21744615088431	-666.0391193103379	212.3070092152443	1.7168964159389337	0.26540945054228915	0.23248373787240828	0.27371867977961484	0.22838813180568757
740000	-24935.71251871674	-24261.751118405533	-673.9614003112089	-24261.751118405533	3.091578985985484	0.001038462732115304	17.707449687748127	-659.6526941902666	148.2182383727881	1.6196611133935999	0.2600209338755213	0.22779890118158652	0.2834592783895052	0.22872088655338682
760000	-24918.81238185537	-24239.379846222335	-679.4325356330326	-24239.379846222335	3.320055651324399	9.316438102480545E-4	16.050041227678644	-665.0945139397468	188.26993467776697	1.717079743115258	0.25758597269532557	0.23255737236009202	0.2800399962457557	0.22981665869882648
780000	-24924.946876218775	-24242.012681416083	-682.9341948026919	-24242.012681416083	3.981168849659398	9.817330350598654E-4	15.06331999708224	-669.1431219607945	126.17606800129327	1.3338321929850907	0.25522756790786333	0.23619355432093286	0.27876221907237714	0.22981665869882648
800000	-24925.010918555326	-24244.682083063355	-680.3288354919704	-24244.682083063355	3.630316101495456	9.988907465663245E-4	18.714451586008483	-665.8866106383352	150.1867376937209	1.5490084725903155	0.2499969383339022	0.23885750582684304	0.28410293028429684	0.2270426255549577
820000	-24959.479539655866	-24274.063999385828	-685.4155402700378	-24274.063999385828	3.1244380626809773	9.549016769936115E-4	16.08938374095317	-671.283485727437	153.29953704740754	1.5415725013264625	0.25846111977021535	0.23144064874552236	0.2830556059293044	0.2270426255549577
840000	-24919.732806424272	-24234.422553277047	-685.3102531472238	-24234.422553277047	2.892066681215098	9.73885083004767E-4	16.382685238451884	-670.7390789764229	227.3973915918002	1.7284120245141334	0.2619213006847612	0.2359818177414158	0.27330502890866465	0.22879185266515809
860000	-24920.65918533489	-24234.92405015145	-685.7351351834404	-24234.92405015145	3.1599993790285983	9.442304413417664E-4	15.718341883213306	-671.5839688127058	164.24692809568205	1.536764827100026	0.25853783152415133	0.23766807389703554	0.27339320006388484	0.23040089451492812
880000	-24943.247512647824	-24255.79873159478	-687.4487810530446	-24255.79873159478	2.9793301260071723	9.314768252513139E-4	16.59132198754121	-673.1021109710939	177.47773550052574	1.60855722133579	0.264223428809679	0.21705823566587057	0.2855501355191607	0.23316820000528962
900000	-24926.30152572175	-24243.120498554716	-683.1810271670338	-24243.120498554716	2.843840117217473	0.001001174615280087	18.39814463809119	-668.7519154139673	153.5376468775657	1.635634035271678	0.2617587423068775	0.22458726007779528	0.2855501355191607	0.2281038620961664
920000	-24912.570207343924	-24242.109767969814	-670.460439374109	-24242.109767969814	3.017019463956352	0.0010584968806131951	17.497807948040517	-655.8660040667434	201.19612651593886	1.8125643823250712	0.25705608346831615	0.22747669577396556	0.28149592004368046	0.23397130071403768
940000	-24928.82703316011	-24260.4474588691	-668.3795742910073	-24260.4474588691	3.0107936372445616	0.001045943227859102	19.630438495378257	-653.4619435781816	213.9795729230532	1.9753197659154411	0.2601524340162575	0.226261048895441	0.28087962787711335	0.2327068892111881
960000	-24916.002007144794	-24251.856552083314	-664.1454550614797	-24251.856552083314	3.1246440478888937	9.865767375666086E-4	14.005997730257063	-650.2669237066709	158.2840834516596	1.6893531330603924	0.26219223110246087	0.22422125180923766	0.2836471951064335	0.22993932198186795
980000	-24916.319344244166	-24250.28682327334	-666.0325209708227	-24250.28682327334	3.089681685961104	0.0010563676792570845	16.346369712882957	-651.754370762575	170.94799601164377	1.638901464924654	0.26175549976363316	0.23457126119848093	0.28011116058073987	0.22356207845714607
1000000	-24917.226005116838	-24251.965478609192	-665.260526507646	-24251.965478609192	2.762749857721375	0.0010567156578249995	17.52583581833703	-650.6245525911266	208.707491064101	1.8548208471793686	0.2629479012385511	0.2277026716677498	0.2782983925637341	0.23105103452996498
1020000	-24930.258108625207	-24252.070592231485	-678.1875163937215	-24252.070592231485	3.0604644024925465	0.0010483381046633789	15.639762107358207	-664.2576638894656	132.80823839181838	1.5915122323775355	0.26883258890209216	0.2263156553108974	0.2776735741907685	0.2271781815962419
1040000	-24912.27495979002	-24239.07196149404	-673.20299829598	-24239.07196149404	3.082060494890938	9.933609918490493E-4	17.409185727617565	-658.9480716985915	146.24391738955293	1.524468565359927	0.2627307917448425	0.2252414266816963	0.2776735741907685	0.23435420738269272
